-0.4818  	0.29017  	-0.2003  	-0.8812  	-0.4532  	-1.4615  	-0.1154  	-0.3091  	-0.0293  	-0.0183  	0.29987  	-0.8891  	0.21290  	-0.2429  	0.91789  	-0.0835  	0.11360  	-0.2804  	-0.2120  	-0.3218  	-0.5983  	0.80987  	0.14643  	-0.2852  	0.63343  	-0.3821  	0.87729  	-0.3117  	0.76154  	0.85845  	-0.3389  	0.00324  	-0.2099  	0.01931  	0.41256  	0.44389  	0.29374  	-0.0201  	-0.1799  	0.57826  	-0.2579  	0.19794  	-0.2498  	-0.1795  	-0.0402  	-0.0284  	0.03523  	-0.1326  	-0.0005  	0.00701  	0.07539  	-0.0008  	-0.0034  	0.03405  	-0.0217  	-0.0705  	0.02498  	-0.0030  	0.01327  	-0.0018  	-0.0281  	-0.0351  	0.01169  	0.03213  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.6007  	0.23677  	-0.2831  	-0.8505  	-0.4156  	-1.4956  	-0.1546  	-0.3630  	-0.0858  	-0.0115  	0.30046  	-0.8676  	0.16232  	-0.3334  	0.91740  	-0.1209  	0.12000  	-0.2571  	-0.2158  	-0.3109  	-0.6639  	0.83147  	0.11405  	-0.2542  	0.65011  	-0.3855  	0.89067  	-0.2465  	0.78349  	0.86959  	-0.3482  	0.02144  	-0.2295  	0.03503  	0.38370  	0.46624  	0.27604  	-0.0383  	-0.1814  	0.58395  	-0.2630  	0.19353  	-0.2469  	-0.1767  	-0.0397  	-0.0255  	0.04152  	-0.1310  	0.00068  	0.00069  	0.07707  	-0.0007  	-0.0040  	0.03322  	-0.0266  	-0.0714  	0.02431  	0.00167  	0.01375  	0.00782  	-0.0301  	-0.0428  	0.01083  	0.03346  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4675  	0.24952  	-0.2609  	-0.6899  	-0.3470  	-1.4152  	-0.1725  	-0.3315  	-0.0657  	-0.0447  	0.21351  	-0.8245  	0.18801  	-0.2641  	1.11215  	-0.1528  	0.14369  	-0.3557  	-0.2191  	-0.4177  	-0.6180  	0.83807  	0.21227  	-0.1807  	0.60270  	-0.3731  	0.95606  	-0.3776  	0.67999  	0.88481  	-0.3303  	0.03626  	-0.2252  	0.02207  	0.41722  	0.38014  	0.32797  	-0.0234  	-0.2085  	0.58296  	-0.2750  	0.20730  	-0.2534  	-0.1659  	-0.0408  	-0.0250  	0.03286  	-0.1212  	0.00191  	0.00672  	0.06580  	-0.0008  	-0.0118  	0.03263  	-0.0264  	-0.0657  	0.02310  	-3.1664  	0.01243  	0.00114  	-0.0279  	-0.0329  	0.00820  	0.02635  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3427  	0.32748  	-0.1195  	-0.7558  	-0.4222  	-1.3439  	-0.1432  	-0.2377  	-0.0331  	-0.0548  	0.28630  	-0.8817  	0.19636  	-0.1389  	1.18949  	-0.1143  	0.13512  	-0.3617  	-0.2095  	-0.4309  	-0.4528  	0.87486  	0.22551  	-0.1627  	0.59374  	-0.3902  	1.01580  	-0.5297  	0.59989  	0.87702  	-0.3312  	0.03552  	-0.2132  	0.02537  	0.50469  	0.37121  	0.41564  	0.01271  	-0.2335  	0.55747  	-0.2897  	0.19638  	-0.2633  	-0.1599  	-0.0362  	-0.0234  	0.02919  	-0.1238  	0.00137  	0.00610  	0.07210  	0.00656  	-0.0035  	0.03128  	-0.0219  	-0.0567  	0.01936  	0.00177  	0.00980  	0.00550  	-0.0237  	-0.0337  	0.00721  	0.03101  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2931  	0.34429  	-0.0390  	-0.8220  	-0.4521  	-1.3473  	-0.1042  	-0.1849  	-0.0083  	-0.0208  	0.38670  	-0.8369  	0.16617  	-0.1642  	1.02404  	-0.0101  	0.09778  	-0.3531  	-0.1780  	-0.4034  	-0.4349  	0.85491  	0.19933  	-0.2159  	0.59795  	-0.3974  	0.97958  	-0.4985  	0.61573  	0.83786  	-0.3295  	0.02181  	-0.1897  	0.02401  	0.46104  	0.38705  	0.41916  	0.01839  	-0.2058  	0.54562  	-0.2608  	0.19153  	-0.2421  	-0.1585  	-0.0378  	-0.0263  	0.02667  	-0.1058  	0.00660  	0.00765  	0.06771  	0.00480  	-0.0020  	0.03415  	-0.0200  	-0.0580  	0.01788  	-0.0030  	0.00241  	0.00478  	-0.0258  	-0.0325  	0.01379  	0.03295  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2298  	0.32701  	-0.0287  	-0.8413  	-0.4681  	-1.3781  	-0.1019  	-0.1679  	-0.0031  	-0.0117  	0.43527  	-0.7989  	0.17495  	-0.1807  	0.96460  	0.04457  	0.09028  	-0.3536  	-0.1916  	-0.3861  	-0.4130  	0.83003  	0.16604  	-0.2319  	0.60223  	-0.4183  	1.01766  	-0.4828  	0.59045  	0.84148  	-0.3497  	0.04687  	-0.1968  	0.00734  	0.47464  	0.38386  	0.43766  	0.02604  	-0.2259  	0.53458  	-0.2733  	0.19368  	-0.2556  	-0.1694  	-0.0368  	-0.0255  	0.02802  	-0.1057  	0.01129  	0.00659  	0.07097  	0.00047  	-0.0014  	0.03562  	-0.0214  	-0.0589  	0.01693  	-0.0018  	0.00900  	0.00563  	-0.0241  	-0.0385  	0.01562  	0.03160  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4004  	0.29624  	-0.1162  	-0.9459  	-0.4918  	-1.4637  	-0.1066  	-0.2355  	-0.0202  	0.03024  	0.43036  	-0.8213  	0.16849  	-0.2529  	0.80778  	-0.0156  	0.09959  	-0.2674  	-0.2044  	-0.3238  	-0.5364  	0.78020  	0.12302  	-0.2600  	0.59440  	-0.3887  	0.91518  	-0.3893  	0.66419  	0.83862  	-0.3239  	0.00326  	-0.1842  	0.01329  	0.43628  	0.43535  	0.34321  	-0.0038  	-0.2007  	0.55233  	-0.2285  	0.19453  	-0.2352  	-0.1696  	-0.0337  	-0.0265  	0.04321  	-0.1191  	0.00269  	0.00805  	0.07461  	0.00194  	-0.0002  	0.03428  	-0.0221  	-0.0714  	0.02106  	0.00173  	0.01082  	0.00109  	-0.0301  	-0.0411  	0.01746  	0.02931  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5641  	0.21832  	-0.2164  	-0.9077  	-0.4519  	-1.5223  	-0.1197  	-0.3235  	-0.0789  	0.00718  	0.40782  	-0.8862  	0.16135  	-0.2971  	0.79409  	-0.0871  	0.11183  	-0.2813  	-0.2048  	-0.3491  	-0.6005  	0.79462  	0.13049  	-0.2423  	0.68970  	-0.3895  	0.99701  	-0.3518  	0.70898  	0.87214  	-0.3413  	0.02625  	-0.2252  	0.00913  	0.43381  	0.47019  	0.35928  	-0.0194  	-0.2097  	0.56496  	-0.2820  	0.20254  	-0.2486  	-0.1762  	-0.0379  	-0.0279  	0.03430  	-0.1155  	-0.0023  	0.01377  	0.08213  	-0.0003  	-0.0017  	0.03342  	-0.0208  	-0.0622  	0.01662  	-0.0049  	0.01644  	0.00788  	-0.0313  	-0.0424  	0.00744  	0.03161  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5827  	0.22595  	-0.2762  	-0.7307  	-0.3484  	-1.4837  	-0.1362  	-0.3604  	-0.1034  	-0.0337  	0.30261  	-0.8370  	0.17700  	-0.3011  	1.01039  	-0.0857  	0.13836  	-0.3109  	-0.2258  	-0.3533  	-0.6379  	0.82583  	0.15917  	-0.1997  	0.68135  	-0.3929  	0.97060  	-0.3115  	0.78486  	0.89462  	-0.3379  	-0.0058  	-0.2533  	0.03474  	0.44047  	0.44922  	0.30181  	-0.0512  	-0.1955  	0.58820  	-0.3110  	0.20326  	-0.2829  	-0.1789  	-0.0271  	-0.0306  	0.02704  	-0.1289  	-0.0055  	0.00768  	0.07754  	-0.0022  	-0.0075  	0.02755  	-0.0180  	-0.0679  	0.02789  	-0.0027  	0.01725  	0.00559  	-0.0265  	-0.0395  	0.01339  	0.03829  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3982  	0.27120  	-0.2526  	-0.5797  	-0.3001  	-1.4111  	-0.1241  	-0.3126  	-0.0640  	-0.0473  	0.13635  	-0.8598  	0.23044  	-0.2133  	1.20215  	-0.1216  	0.11703  	-0.2765  	-0.2274  	-0.3071  	-0.6385  	0.85844  	0.10546  	-0.2681  	0.72810  	-0.3937  	0.94853  	-0.2530  	0.81523  	0.93789  	-0.3530  	-0.0160  	-0.2304  	0.04589  	0.40241  	0.43811  	0.24653  	-0.0578  	-0.1427  	0.60484  	-0.3045  	0.21089  	-0.2642  	-0.1626  	-0.0283  	-0.0285  	0.02658  	-0.1164  	0.00350  	-0.0005  	0.08200  	0.00011  	-0.0073  	0.03507  	-0.0183  	-0.0603  	0.02836  	0.00194  	0.01082  	-0.0013  	-0.0307  	-0.0408  	0.01008  	0.03036  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3427  	0.26836  	-0.1733  	-0.6416  	-0.3278  	-1.3457  	-0.1211  	-0.2630  	-0.0329  	-0.0381  	0.20985  	-0.8460  	0.21419  	-0.1549  	1.14358  	-0.0821  	0.09747  	-0.2956  	-0.2147  	-0.3351  	-0.5803  	0.87655  	0.12665  	-0.2350  	0.67225  	-0.4041  	0.93229  	-0.3315  	0.77906  	0.91230  	-0.3585  	-0.0080  	-0.2183  	0.03436  	0.42117  	0.40394  	0.28776  	-0.0375  	-0.1615  	0.61137  	-0.2643  	0.20332  	-0.2522  	-0.1604  	-0.0356  	-0.0269  	0.02906  	-0.1157  	0.00569  	0.00688  	0.07631  	0.00207  	-0.0062  	0.03974  	-0.0219  	-0.0620  	0.02376  	-0.0001  	0.01422  	0.00373  	-0.0337  	-0.0401  	0.00581  	0.02429  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3586  	0.25651  	-0.1867  	-0.6756  	-0.2997  	-1.4062  	-0.0851  	-0.2932  	-0.0543  	-0.0307  	0.25825  	-0.7834  	0.22174  	-0.2083  	1.03855  	-0.0676  	0.08225  	-0.2704  	-0.2373  	-0.3315  	-0.6062  	0.84799  	0.11171  	-0.2241  	0.66321  	-0.3978  	0.94904  	-0.2873  	0.77557  	0.87801  	-0.3551  	-0.0203  	-0.2178  	0.02659  	0.41865  	0.41886  	0.28842  	-0.0416  	-0.1612  	0.61275  	-0.2788  	0.21568  	-0.2527  	-0.1626  	-0.0355  	-0.0272  	0.02987  	-0.1092  	0.00464  	0.01032  	0.07332  	3.96966  	-0.0070  	0.03684  	-0.0151  	-0.0733  	0.02663  	-0.0033  	0.01424  	-0.0031  	-0.0324  	-0.0367  	0.01237  	0.03010  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4309  	0.23012  	-0.2516  	-0.7168  	-0.3537  	-1.3824  	-0.1124  	-0.3047  	-0.0705  	-0.0511  	0.29022  	-0.8096  	0.18284  	-0.2585  	0.97215  	-0.1036  	0.10436  	-0.2648  	-0.2504  	-0.3520  	-0.6123  	0.83691  	0.14653  	-0.2478  	0.66986  	-0.3889  	0.95150  	-0.2666  	0.77467  	0.87463  	-0.3486  	0.00993  	-0.2241  	0.02033  	0.39477  	0.42075  	0.27922  	-0.0315  	-0.1650  	0.60113  	-0.2727  	0.20175  	-0.2408  	-0.1552  	-0.0443  	-0.0262  	0.03597  	-0.1226  	-0.0037  	0.01893  	0.08047  	-0.0026  	-0.0066  	0.03262  	-0.0145  	-0.0718  	0.02423  	-0.0032  	0.01131  	0.00116  	-0.0353  	-0.0410  	0.00551  	0.03258  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4435  	0.25208  	-0.2623  	-0.6890  	-0.3526  	-1.3486  	-0.1235  	-0.2944  	-0.0633  	-0.1069  	0.28031  	-0.7979  	0.17896  	-0.2120  	1.06445  	-0.1442  	0.11396  	-0.3060  	-0.2484  	-0.3795  	-0.5475  	0.85861  	0.19425  	-0.2164  	0.66477  	-0.3909  	0.98006  	-0.3123  	0.74300  	0.88363  	-0.3522  	0.00314  	-0.2230  	0.01847  	0.42392  	0.40404  	0.33017  	-0.0301  	-0.1828  	0.58930  	-0.2946  	0.22254  	-0.2631  	-0.1540  	-0.0420  	-0.0265  	0.03587  	-0.1183  	-0.0062  	0.01429  	0.07235  	-0.0012  	-0.0075  	0.03659  	-0.0187  	-0.0661  	0.02227  	-0.0006  	0.01169  	-0.0021  	-0.0327  	-0.0368  	0.00484  	0.03078  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4073  	0.26433  	-0.2473  	-0.7058  	-0.3913  	-1.3659  	-0.1558  	-0.2682  	-0.0575  	-0.1139  	0.33798  	-0.8011  	0.15162  	-0.2123  	1.11073  	-0.1416  	0.13359  	-0.3340  	-0.2559  	-0.3950  	-0.4952  	0.84208  	0.21478  	-0.2060  	0.60808  	-0.3921  	0.96495  	-0.3610  	0.65965  	0.86537  	-0.3484  	0.01794  	-0.2114  	0.01557  	0.46430  	0.36055  	0.37543  	-0.0044  	-0.2116  	0.56478  	-0.2899  	0.21607  	-0.2644  	-0.1637  	-0.0396  	-0.0227  	0.03998  	-0.1312  	-0.0047  	0.01228  	0.06649  	-0.0037  	-0.0087  	0.03599  	-0.0217  	-0.0648  	0.01999  	-0.0011  	0.01185  	-0.0033  	-0.0312  	-0.0308  	0.00882  	0.02987  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3211  	0.30852  	-0.1487  	-0.7343  	-0.4123  	-1.3490  	-0.1521  	-0.2509  	-0.0376  	-0.1060  	0.34038  	-0.8096  	0.19487  	-0.1744  	1.15021  	-0.1228  	0.11354  	-0.3626  	-0.2390  	-0.3847  	-0.4467  	0.85792  	0.21706  	-0.2034  	0.59544  	-0.3982  	0.96010  	-0.4446  	0.60104  	0.85899  	-0.3324  	0.00952  	-0.2051  	0.02079  	0.49974  	0.35609  	0.41074  	0.01005  	-0.2361  	0.54347  	-0.2803  	0.20593  	-0.2737  	-0.1736  	-0.0292  	-0.0270  	0.03530  	-0.1323  	-0.0066  	0.00567  	0.06706  	-0.0001  	-0.0046  	0.03047  	-0.0256  	-0.0650  	0.02124  	0.00181  	0.00968  	-0.0048  	-0.0288  	-0.0301  	0.00872  	0.03182  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2554  	0.32964  	-0.0614  	-0.7443  	-0.4490  	-1.2861  	-0.1350  	-0.1846  	-0.0014  	-0.1055  	0.37211  	-0.8488  	0.20575  	-0.1465  	1.13866  	-0.0325  	0.12096  	-0.3880  	-0.1936  	-0.3936  	-0.4009  	0.87164  	0.22521  	-0.2174  	0.58990  	-0.3873  	0.95424  	-0.5053  	0.57867  	0.84612  	-0.3372  	0.01969  	-0.2013  	0.02070  	0.49008  	0.35287  	0.42302  	0.02179  	-0.2280  	0.52092  	-0.2943  	0.20036  	-0.2664  	-0.1742  	-0.0253  	-0.0280  	0.03314  	-0.1220  	0.00164  	0.01064  	0.07028  	0.00306  	-0.0010  	0.03072  	-0.0189  	-0.0612  	0.01595  	0.00159  	0.00888  	0.00210  	-0.0269  	-0.0339  	0.00954  	0.03092  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2295  	0.30949  	-0.0299  	-0.7297  	-0.4511  	-1.2795  	-0.1132  	-0.1905  	0.01324  	-0.0790  	0.37527  	-0.8468  	0.20597  	-0.1591  	1.08759  	-0.0122  	0.12460  	-0.3585  	-0.1975  	-0.3764  	-0.4339  	0.87099  	0.22216  	-0.2616  	0.60629  	-0.3908  	0.92495  	-0.4744  	0.61506  	0.87227  	-0.3276  	0.01088  	-0.1957  	0.03812  	0.44954  	0.37107  	0.40763  	0.01909  	-0.2110  	0.52024  	-0.2700  	0.19392  	-0.2439  	-0.1753  	-0.0315  	-0.0311  	0.03335  	-0.1129  	0.00982  	-0.0010  	0.06552  	0.00517  	-0.0029  	0.03377  	-0.0171  	-0.0599  	0.01451  	0.00301  	0.00500  	0.00264  	-0.0291  	-0.0380  	0.01145  	0.02719  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2442  	0.30870  	-0.0952  	-0.7800  	-0.4289  	-1.3596  	-0.0994  	-0.1992  	0.00502  	-0.0506  	0.25583  	-0.9003  	0.26322  	-0.1434  	1.01632  	-0.0849  	0.11092  	-0.2746  	-0.1816  	-0.3977  	-0.5086  	0.85457  	0.19028  	-0.2209  	0.64303  	-0.4017  	0.94222  	-0.4377  	0.69789  	0.88248  	-0.3192  	-0.0126  	-0.2049  	0.02902  	0.45375  	0.40870  	0.31603  	-0.0116  	-0.1975  	0.56891  	-0.2607  	0.19388  	-0.2445  	-0.1748  	-0.0477  	-0.0274  	0.02972  	-0.1113  	0.01297  	0.00366  	0.08164  	0.00284  	-0.0051  	0.03219  	-0.0208  	-0.0645  	0.01454  	0.00181  	0.00720  	-0.0013  	-0.0341  	-0.0400  	-0.0028  	0.02018  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5751  	0.24752  	-0.2733  	-0.9190  	-0.4415  	-1.5670  	-0.1046  	-0.3168  	-0.0714  	0.02339  	0.39971  	-0.8539  	0.18912  	-0.2176  	0.88309  	-0.1496  	0.09245  	-0.2562  	-0.2269  	-0.3649  	-0.5379  	0.84160  	0.20323  	-0.2089  	0.59788  	-0.3716  	0.88068  	-0.3275  	0.70110  	0.81108  	-0.2919  	-0.0222  	-0.2067  	0.02397  	0.42202  	0.41428  	0.32020  	-0.0521  	-0.1870  	0.59811  	-0.2579  	0.18397  	-0.2573  	-0.1700  	-0.0323  	-0.0286  	0.04620  	-0.1237  	-0.0107  	0.01780  	0.07279  	0.00239  	-0.0082  	0.02633  	-0.0249  	-0.0768  	0.01966  	0.00019  	0.00668  	0.00050  	-0.0202  	-0.0351  	0.00651  	0.03449  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.7399  	0.18107  	-0.3067  	-0.9614  	-0.4097  	-1.6816  	-0.1391  	-0.3057  	-0.1188  	0.01452  	0.45838  	-0.8314  	0.17939  	-0.4099  	0.86973  	-0.1968  	0.16715  	-0.3694  	-0.1640  	-0.5550  	-0.5793  	0.57967  	-0.1078  	-0.2112  	0.53159  	-0.2720  	0.83251  	-0.3186  	0.82963  	0.80645  	-0.1847  	-0.0600  	-0.3086  	-0.1505  	0.31184  	0.43832  	0.16243  	-0.0628  	-0.2779  	0.50955  	-0.1571  	0.33251  	-0.4014  	-0.0977  	-0.0940  	-0.0015  	0.02027  	-0.1186  	-0.0228  	-0.0026  	0.08534  	0.00694  	-0.0006  	0.04146  	-0.0172  	-0.0821  	0.02696  	-0.0124  	0.01270  	0.01258  	-0.0196  	-0.0436  	-0.0098  	0.03449  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.7255  	0.21131  	-0.2678  	-0.8790  	-0.4070  	-1.6274  	-0.1861  	-0.2817  	-0.1430  	-0.0156  	0.42500  	-0.8297  	0.20964  	-0.5086  	0.95307  	-0.2600  	0.28853  	-0.5301  	-0.0956  	-0.7667  	-0.5906  	0.38246  	-0.3072  	-0.2692  	0.48621  	-0.1759  	0.83041  	-0.3571  	0.93041  	0.81702  	-0.0960  	-0.1008  	-0.3926  	-0.2650  	0.23107  	0.40996  	0.06439  	-0.0561  	-0.3692  	0.43446  	-0.0952  	0.43693  	-0.4695  	-0.0281  	-0.1381  	0.00665  	-0.0043  	-0.1039  	-0.0348  	-0.0180  	0.08972  	0.01057  	-0.0065  	0.06016  	-0.0099  	-0.0807  	0.02566  	-0.0175  	0.01720  	0.01688  	-0.0236  	-0.0375  	-0.0151  	0.03731  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4298  	0.30290  	-0.1619  	-0.6382  	-0.3607  	-1.4383  	-0.2141  	-0.1846  	-0.1003  	-0.1189  	0.22717  	-0.8087  	0.30026  	-0.3744  	1.28168  	-0.2895  	0.32882  	-0.6520  	-0.0953  	-0.8751  	-0.4533  	0.36816  	-0.3259  	-0.2434  	0.50056  	-0.1736  	0.90286  	-0.4890  	0.88909  	0.84850  	-0.1018  	-0.0916  	-0.3994  	-0.3095  	0.26521  	0.33293  	0.11632  	-0.0276  	-0.4084  	0.41882  	-0.1098  	0.46405  	-0.4910  	-0.0075  	-0.1634  	0.02228  	-0.0186  	-0.0814  	-0.0335  	-0.0139  	0.08895  	0.00731  	-0.0067  	0.06993  	-0.0066  	-0.0683  	0.02022  	-0.0236  	0.01497  	0.01569  	-0.0211  	-0.0403  	-0.0257  	0.02794  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4275  	0.32910  	-0.1175  	-0.7113  	-0.3666  	-1.4651  	-0.1748  	-0.2044  	-0.0788  	-0.0715  	0.25250  	-0.8157  	0.28138  	-0.3746  	1.12258  	-0.1846  	0.27936  	-0.5473  	-0.0970  	-0.7794  	-0.4799  	0.38917  	-0.3456  	-0.2682  	0.51685  	-0.1916  	0.85003  	-0.4400  	0.92292  	0.83028  	-0.1262  	-0.0784  	-0.3717  	-0.2643  	0.26149  	0.38275  	0.09227  	-0.0253  	-0.3557  	0.45273  	-0.1151  	0.43143  	-0.4526  	-0.0286  	-0.1471  	0.01210  	-0.0157  	-0.0871  	-0.0279  	-0.0201  	0.09122  	0.00627  	-0.0058  	0.06218  	-0.0074  	-0.0676  	0.02130  	-0.0192  	0.02125  	0.01258  	-0.0192  	-0.0452  	-0.0200  	0.03029  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3978  	0.25096  	-0.0876  	-0.7917  	-0.4124  	-1.4503  	-0.1478  	-0.2695  	-0.0829  	-0.0343  	0.39041  	-0.8547  	0.19003  	-0.3936  	0.94783  	-0.0474  	0.20198  	-0.4354  	-0.1263  	-0.5894  	-0.4999  	0.57279  	-0.1547  	-0.1870  	0.58779  	-0.3002  	0.96845  	-0.4214  	0.75533  	0.85806  	-0.2269  	-0.0126  	-0.3253  	-0.1417  	0.41846  	0.42794  	0.27449  	-0.0254  	-0.3492  	0.50141  	-0.2184  	0.33235  	-0.3789  	-0.0871  	-0.0998  	-0.0086  	0.00081  	-0.1064  	-0.0118  	-0.0046  	0.09708  	0.00848  	-0.0061  	0.05327  	-0.0143  	-0.0632  	0.03027  	-0.0140  	0.01538  	0.01719  	-0.0294  	-0.0520  	-0.0063  	0.03172  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4417  	0.25533  	-0.2122  	-0.7612  	-0.3667  	-1.4027  	-0.1146  	-0.3020  	-0.0595  	-0.0246  	0.31632  	-0.8622  	0.15028  	-0.3343  	0.92932  	-0.0148  	0.11728  	-0.2776  	-0.2231  	-0.3084  	-0.5888  	0.79566  	0.11207  	-0.2191  	0.67166  	-0.3982  	0.97737  	-0.2858  	0.73862  	0.87286  	-0.3648  	0.03001  	-0.2163  	0.02517  	0.42239  	0.44654  	0.31425  	-0.0306  	-0.1715  	0.59644  	-0.2938  	0.20978  	-0.2532  	-0.1699  	-0.0394  	-0.0273  	0.02350  	-0.1245  	0.00297  	0.00433  	0.07960  	0.00035  	-0.0061  	0.03467  	-0.0147  	-0.0662  	0.02823  	-0.0034  	0.01956  	0.00461  	-0.0310  	-0.0467  	0.00951  	0.03298  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3281  	0.26940  	-0.1433  	-0.7063  	-0.3483  	-1.3708  	-0.1231  	-0.2943  	-0.0545  	-0.0354  	0.29581  	-0.8328  	0.17803  	-0.2166  	1.05243  	-0.0495  	0.10728  	-0.3146  	-0.2179  	-0.3753  	-0.5361  	0.84268  	0.15786  	-0.1855  	0.68635  	-0.3956  	0.99304  	-0.3803  	0.69505  	0.89777  	-0.3456  	0.03507  	-0.2282  	0.02525  	0.45676  	0.41154  	0.35986  	-0.0161  	-0.2044  	0.58363  	-0.3033  	0.21199  	-0.2553  	-0.1697  	-0.0294  	-0.0293  	0.02110  	-0.1189  	0.00664  	0.00591  	0.08091  	0.00117  	-0.0075  	0.03259  	-0.0196  	-0.0609  	0.02520  	0.00246  	0.01552  	0.00165  	-0.0302  	-0.0466  	0.00854  	0.03004  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2734  	0.29614  	-0.0667  	-0.7393  	-0.3791  	-1.3736  	-0.1103  	-0.2688  	-0.0104  	-0.0105  	0.26645  	-0.8717  	0.23123  	-0.1309  	1.07966  	-0.0256  	0.10345  	-0.3292  	-0.2183  	-0.3219  	-0.5374  	0.86929  	0.08399  	-0.2319  	0.66885  	-0.3947  	0.94864  	-0.3815  	0.73413  	0.90012  	-0.3530  	0.01693  	-0.2037  	0.03366  	0.44636  	0.41825  	0.31852  	-0.0320  	-0.1902  	0.58864  	-0.2751  	0.21330  	-0.2632  	-0.1788  	-0.0350  	-0.0224  	0.02208  	-0.1065  	0.00386  	0.00134  	0.08716  	0.00028  	-0.0054  	0.03148  	-0.0257  	-0.0610  	0.01352  	-0.0002  	0.01332  	-0.0022  	-0.0291  	-0.0481  	0.00283  	0.02752  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3298  	0.29188  	-0.1794  	-0.6192  	-0.3358  	-1.3617  	-0.1144  	-0.2572  	-0.0753  	-0.0440  	0.16380  	-0.9195  	0.22696  	-0.0826  	1.24944  	-0.1532  	0.13091  	-0.3664  	-0.2133  	-0.4187  	-0.5322  	0.93247  	0.16744  	-0.1810  	0.70871  	-0.4135  	1.04356  	-0.4396  	0.72789  	0.92763  	-0.3804  	0.01680  	-0.2304  	0.02920  	0.48886  	0.40483  	0.32753  	-0.0427  	-0.1727  	0.59629  	-0.3246  	0.22431  	-0.2736  	-0.1762  	-0.0341  	-0.0237  	0.02156  	-0.1112  	0.01526  	3.86964  	0.07702  	0.00079  	-0.0085  	0.03413  	-0.0226  	-0.0626  	0.01602  	0.00431  	0.02179  	0.00120  	-0.0290  	-0.0380  	0.01136  	0.02844  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
